9	1	6000	3	new	green	middle	159	1		188	2		238	3		376	4		274	5		129	6		157	0		1	771	2
9	1	6000	4	new	red	middle	399	4		387	5		46	6		54	1		282	2		0	3		234	0		1	588	4
9	1	6000	4	positive	green	middle	313	1		281	2		384	3		116	4		293	5		256	6		313	0		0	717	4
9	1	6000	3	positive	green	middle	173	1		385	2		60	3		324	4		334	5		323	6		60	0		0	574	3
9	1	6000	4	intrusion	green	middle	359	1		12	2		204	3		126	4		232	5		363	6		232	0		1	711	4
9	1	6000	3	positive	red	middle	285	4		11	5		45	6		110	1		33	2		298	3		11	0		0	583	3
9	1	6000	2	new	green	middle	193	1		223	2		229	3		52	4		391	5		59	6		55	0		1	805	2
9	1	6000	4	intrusion	green	middle	51	1		212	2		42	3		43	4		227	5		186	6		227	0		1	1023	4
9	1	6000	2	positive	red	middle	360	4		366	5		152	6		343	1		340	2		98	3		366	0		0	703	2
9	1	6000	3	positive	red	middle	280	4		31	5		251	6		181	1		321	2		75	3		251	0		0	523	3
9	1	6000	4	positive	green	middle	296	1		390	2		203	3		260	4		275	5		374	6		390	0		0	895	4
9	1	6000	4	positive	green	middle	231	1		214	2		22	3		237	4		29	5		248	6		214	0		1	976	4
9	1	6000	4	positive	red	middle	378	4		208	5		242	6		49	1		78	2		272	3		208	0		0	950	4
9	1	6000	2	new	red	middle	57	4		123	5		62	6		265	1		122	2		102	3		284	0		1	568	2
9	1	6000	3	new	green	middle	95	1		84	2		250	3		67	4		13	5		141	6		356	0		1	549	3
9	1	6000	3	positive	green	middle	246	1		311	2		172	3		353	4		96	5		338	6		246	0		0	717	2
9	1	6000	3	positive	red	middle	283	4		195	5		299	6		258	1		150	2		8	3		195	0		0	550	3
9	1	6000	3	intrusion	red	middle	100	4		79	5		9	6		3	1		372	2		198	3		372	0		1	998	3
9	1	6000	4	positive	green	middle	292	1		336	2		81	3		217	4		90	5		187	6		81	0		0	554	3
9	1	6000	4	new	red	middle	314	4		342	5		97	6		107	1		158	2		354	3		393	0		1	742	3
9	1	6000	2	positive	red	middle	35	4		312	5		167	6		257	1		305	2		170	3		167	0		0	752	1
9	1	6000	3	new	red	middle	380	4		361	5		140	6		147	1		291	2		333	3		38	0		1	541	3
9	1	6000	2	positive	red	middle	63	4		202	5		331	6		177	1		207	2		115	3		63	0		0	885	2
9	1	6000	2	positive	green	middle	201	1		111	2		117	3		261	4		66	5		264	6		117	0		1	950	2
9	1	6000	4	new	red	middle	94	4		219	5		309	6		74	1		53	2		346	3		192	0		1	600	3
9	1	6000	2	new	red	middle	82	4		71	5		327	6		233	1		226	2		216	3		134	0		1	797	2
9	1	6000	3	intrusion	green	middle	224	1		160	2		367	3		19	4		40	5		197	6		40	0		1	572	3
9	1	6000	4	new	green	middle	244	1		2	2		18	3		288	4		276	5		124	6		68	0		1	729	2
9	1	6000	3	positive	red	middle	341	4		104	5		286	6		373	1		88	2		132	3		341	0		0	845	2
9	1	6000	2	intrusion	green	middle	120	1		303	2		171	3		149	4		255	5		318	6		255	0		0	701	0
9	1	6000	2	new	red	middle	211	4		315	5		165	6		128	1		262	2		164	3		180	0		1	674	2
9	1	6000	2	intrusion	green	middle	351	1		253	2		156	3		137	4		48	5		133	6		133	0		1	1061	2
9	1	6000	2	new	green	middle	118	1		236	2		319	3		328	4		317	5		368	6		108	0		1	594	1
9	1	6000	2	new	green	middle	41	1		114	2		388	3		339	4		320	5		377	6		176	0		1	1150	2
9	1	6000	2	new	red	middle	277	4		355	5		382	6		87	1		263	2		249	3		5	0		1	713	2
9	1	6000	4	positive	green	middle	112	1		345	2		269	3		89	4		344	5		80	6		269	0		0	577	4
9	1	6000	2	new	green	middle	350	1		92	2		326	3		6	4		310	5		36	6		218	0		1	739	2
9	1	6000	2	new	red	middle	205	4		396	5		199	6		252	1		308	2		169	3		83	0		1	594	2
9	1	6000	3	positive	red	middle	290	4		389	5		113	6		369	1		395	2		93	3		290	0		0	526	3
9	1	6000	3	positive	red	middle	99	4		32	5		148	6		332	1		239	2		39	3		99	0		1	1001	3
9	1	6000	2	positive	green	middle	106	1		25	2		302	3		175	4		37	5		307	6		106	0		0	949	2
9	1	6000	2	positive	green	middle	26	1		254	2		243	3		270	4		383	5		34	6		26	0		0	855	2
9	1	6000	4	new	green	middle	221	1		191	2		364	3		365	4		394	5		247	6		153	0		1	679	4
9	1	6000	4	positive	green	middle	76	1		166	2		21	3		23	4		225	5		297	6		21	0		0	698	3
9	1	6000	4	positive	green	middle	139	1		125	2		245	3		228	4		294	5		161	6		245	0		1	926	4
9	1	6000	3	intrusion	green	middle	143	1		99	2		48	3		202	4		288	5		395	6		288	0		0	636	3
9	1	6000	3	new	red	middle	366	4		102	5		319	6		79	1		191	2		118	3		393	0		1	750	3
9	1	6000	2	positive	green	middle	159	1		53	2		131	3		6	4		389	5		180	6		53	0		0	612	2
9	1	6000	3	intrusion	green	middle	17	1		217	2		306	3		167	4		126	5		224	6		126	0		1	709	3
9	1	6000	2	positive	green	middle	341	1		16	2		314	3		350	4		240	5		371	6		341	0		1	750	2
9	1	6000	4	positive	red	middle	149	4		39	5		330	6		74	1		21	2		115	3		330	0		0	563	4
9	1	6000	3	positive	red	middle	93	4		76	5		22	6		94	1		24	2		281	3		76	0		0	556	2
9	1	6000	3	positive	green	middle	97	1		33	2		153	3		28	4		354	5		92	6		33	0		0	777	3
9	1	6000	2	positive	red	middle	317	4		387	5		100	6		291	1		72	2		113	3		387	0		0	595	2
9	1	6000	4	positive	green	middle	150	1		349	2		36	3		8	4		146	5		302	6		36	0		0	501	3
9	1	6000	2	intrusion	green	middle	356	1		140	2		58	3		273	4		84	5		117	6		117	0		1	765	2
9	1	6000	4	intrusion	red	middle	316	4		32	5		329	6		129	1		19	2		326	3		19	0		1	690	4
9	1	6000	4	intrusion	green	middle	385	1		61	2		152	3		81	4		262	5		204	6		262	0		0	868	4
9	1	6000	4	intrusion	green	middle	265	1		239	2		55	3		334	4		345	5		380	6		345	0		0	896	4
9	1	6000	3	intrusion	red	middle	340	4		71	5		139	6		173	1		15	2		34	3		173	0		1	640	3
9	1	6000	2	positive	green	middle	151	1		27	2		89	3		396	4		132	5		42	6		151	0		0	612	2
9	1	6000	4	intrusion	green	middle	145	1		52	2		361	3		54	4		195	5		359	6		54	0		1	908	3
9	1	6000	4	new	red	middle	266	4		13	5		164	6		9	1		25	2		0	3		249	0		1	662	2
9	1	6000	2	positive	green	middle	20	1		364	2		177	3		105	4		47	5		352	6		364	0		1	1001	2
9	1	6000	2	positive	red	middle	327	4		222	5		198	6		142	1		189	2		237	3		198	0		0	572	2
9	1	6000	4	intrusion	green	middle	305	1		351	2		188	3		31	4		59	5		357	6		31	0		1	829	4
9	1	6000	2	positive	red	middle	245	4		112	5		253	6		325	1		172	2		40	3		245	0		0	604	1
9	1	6000	3	new	red	middle	373	4		110	5		278	6		323	1		123	2		257	3		353	0		1	578	3
9	1	6000	4	positive	green	middle	80	1		243	2		174	3		37	4		10	5		344	6		174	0		1	868	4
9	1	6000	2	intrusion	red	middle	56	4		348	5		285	6		205	1		377	2		259	3		259	0		1	724	2
9	1	6000	3	new	green	middle	182	1		160	2		282	3		206	4		38	5		333	6		290	0		1	613	3
9	1	6000	3	positive	green	middle	14	1		134	2		147	3		221	4		29	5		309	6		14	0		0	795	3
9	1	6000	3	positive	red	middle	343	4		63	5		360	6		303	1		261	2		336	3		360	0		0	490	3
9	1	6000	2	intrusion	red	middle	207	4		310	5		170	6		181	1		388	2		194	3		388	0		0	765	2
9	1	6000	2	positive	red	middle	268	4		280	5		104	6		68	1		219	2		328	3		280	0		0	627	2
9	1	6000	4	new	red	middle	60	4		130	5		235	6		263	1		274	2		51	3		331	0		1	717	3
9	1	6000	4	intrusion	red	middle	23	4		200	5		185	6		284	1		35	2		279	3		35	0		1	565	4
9	1	6000	3	positive	red	middle	169	4		178	5		286	6		234	1		208	2		337	3		286	0		0	602	3
9	1	6000	2	new	red	middle	82	4		299	5		241	6		125	1		375	2		362	3		114	0		1	712	1
9	1	6000	2	new	red	middle	260	4		90	5		184	6		45	1		120	2		296	3		96	0		1	564	2
9	1	6000	3	new	red	middle	293	4		18	5		85	6		304	1		3	2		121	3		108	0		1	549	3
9	1	6000	4	new	green	middle	133	1		386	2		394	3		124	4		41	5		67	6		238	0		1	711	4
9	1	6000	4	new	green	middle	119	1		297	2		158	3		187	4		229	5		271	6		107	0		1	679	4
9	1	6000	4	new	red	middle	7	4		155	5		136	6		183	1		78	2		109	3		116	0		1	646	4
9	1	6000	2	positive	red	middle	365	4		73	5		315	6		376	1		363	2		186	3		73	0		0	513	2
9	1	6000	4	positive	red	middle	294	4		50	5		83	6		176	1		201	2		254	3		294	0		0	701	4
9	1	6000	4	intrusion	red	middle	190	4		308	5		250	6		213	1		65	2		398	3		65	0		1	609	4
9	1	6000	2	positive	red	middle	275	4		57	5		228	6		103	1		122	2		368	3		57	0		0	671	0
9	1	6000	4	positive	red	middle	236	4		70	5		339	6		233	1		211	2		378	3		236	0		0	714	4
9	1	6000	4	positive	red	middle	161	4		212	5		148	6		91	1		392	2		11	3		212	0		0	475	4
9	1	6000	3	new	green	middle	135	1		397	2		69	3		379	4		215	5		244	6		26	0		1	758	2
9	1	6000	2	positive	green	middle	77	1		300	2		86	3		225	4		264	5		98	6		300	0		0	587	2
9	1	6000	4	intrusion	red	middle	358	4		384	5		295	6		156	1		44	2		1	3		1	0		1	585	4
9	1	6000	2	new	red	middle	232	4		214	5		2	6		12	1		197	2		49	3		374	0		1	598	2
9	1	6000	2	positive	red	middle	30	4		163	5		332	6		255	1		318	2		203	3		30	0		0	615	2
9	1	6000	2	intrusion	red	middle	287	4		313	5		226	6		252	1		355	2		390	3		355	0		1	841	2
9	1	6000	2	positive	red	middle	171	4		95	5		46	6		157	1		138	2		66	3		46	0		0	533	2
9	1	6000	4	intrusion	red	middle	196	4		4	5		246	6		247	1		347	2		324	3		347	0		1	605	4
9	1	6000	2	new	red	middle	382	4		64	5		298	6		256	1		301	2		346	3		193	0		1	759	2
9	1	6000	3	new	green	middle	321	1		381	2		179	3		162	4		210	5		283	6		269	0		1	536	3
9	1	6000	4	positive	red	middle	322	4		223	5		248	6		372	1		383	2		342	3		322	0		0	536	4
9	1	6000	4	intrusion	red	middle	391	4		307	5		289	6		399	1		106	2		5	3		399	0		1	624	4
9	1	6000	2	positive	red	middle	394	4		29	5		210	6		145	1		208	2		343	3		29	0		0	790	2
9	1	6000	2	intrusion	green	middle	311	1		156	2		135	3		30	4		99	5		349	6		349	0		1	884	2
9	1	6000	3	new	green	middle	40	1		359	2		16	3		113	4		2	5		371	6		75	0		1	601	2
9	1	6000	2	new	green	middle	39	1		380	2		332	3		239	4		127	5		54	6		186	0		1	519	2
9	1	6000	3	positive	green	middle	74	1		10	2		215	3		8	4		148	5		251	6		10	0		0	454	3
9	1	6000	4	new	green	middle	27	1		235	2		68	3		47	4		114	5		195	6		242	0		1	596	4
9	1	6000	4	positive	red	middle	33	4		254	5		233	6		352	1		218	2		204	3		33	0		0	729	3
9	1	6000	4	new	red	middle	229	4		350	5		355	6		317	1		275	2		187	3		134	0		1	658	3
9	1	6000	3	intrusion	red	middle	342	4		252	5		284	6		266	1		108	2		1	3		108	0		1	542	3
9	1	6000	3	new	red	middle	396	4		115	5		129	6		221	1		269	2		263	3		325	0		1	490	3
9	1	6000	4	positive	green	middle	255	1		179	2		169	3		55	4		25	5		150	6		255	0		0	677	4
9	1	6000	4	positive	red	middle	139	4		321	5		149	6		140	1		320	2		330	3		139	0		0	457	3
9	1	6000	3	positive	green	middle	146	1		41	2		216	3		296	4		159	5		334	6		41	0		0	454	3
9	1	6000	3	positive	green	middle	308	1		90	2		268	3		164	4		162	5		209	6		90	0		0	596	3
9	1	6000	3	positive	green	middle	80	1		213	2		383	3		300	4		100	5		121	6		213	0		0	502	3
9	1	6000	4	positive	red	middle	341	4		34	5		326	6		327	1		21	2		15	3		326	0		0	453	4
9	1	6000	2	positive	green	middle	182	1		201	2		303	3		23	4		377	5		116	6		182	0		0	420	2
9	1	6000	2	positive	green	middle	160	1		7	2		69	3		67	4		165	5		346	6		160	0		0	533	1
9	1	6000	4	positive	red	middle	88	4		212	5		45	6		272	1		175	2		262	3		88	0		0	637	3
9	1	6000	3	positive	green	middle	97	1		3	2		13	3		50	4		81	5		188	6		97	0		0	716	3
9	1	6000	3	positive	green	middle	339	1		73	2		369	3		250	4		243	5		107	6		369	0		0	564	3
9	1	6000	3	new	green	middle	367	1		48	2		387	3		289	4		58	5		381	6		14	0		1	542	3
9	1	6000	2	positive	green	middle	136	1		223	2		18	3		65	4		224	5		354	6		136	0		0	630	2
9	1	6000	3	positive	red	middle	397	4		111	5		220	6		120	1		244	2		365	3		220	0		0	483	3
9	1	6000	4	positive	green	middle	59	1		196	2		276	3		331	4		137	5		203	6		196	0		0	515	4
9	1	6000	4	positive	green	middle	313	1		384	2		257	3		53	4		71	5		393	6		384	0		0	514	4
9	1	6000	3	positive	green	middle	174	1		104	2		191	3		72	4		130	5		20	6		174	0		0	590	3
9	1	6000	2	positive	green	middle	357	1		144	2		4	3		378	4		238	5		395	6		144	0		1	823	2
9	1	6000	3	positive	red	middle	336	4		46	5		0	6		304	1		292	2		110	3		336	0		0	530	2
9	1	6000	4	intrusion	red	middle	94	4		200	5		231	6		51	1		386	2		138	3		138	0		1	795	4
9	1	6000	4	new	green	middle	316	1		151	2		389	3		91	4		57	5		38	6		347	0		1	609	3
9	1	6000	2	intrusion	red	middle	307	4		232	5		147	6		92	1		84	2		286	3		286	0		1	711	2
9	1	6000	3	positive	green	middle	207	1		79	2		261	3		318	4		178	5		43	6		261	0		0	584	3
9	1	6000	3	intrusion	red	middle	293	4		281	5		374	6		366	1		206	2		283	3		206	0		1	684	3
9	1	6000	3	new	red	middle	6	4		205	5		237	6		279	1		285	2		214	3		236	0		1	708	3
9	1	6000	3	intrusion	green	middle	143	1		12	2		363	3		42	4		103	5		190	6		42	0		0	557	3
9	1	6000	4	new	red	middle	259	4		301	5		102	6		264	1		157	2		333	3		37	0		1	594	4
9	1	6000	2	intrusion	green	middle	344	1		22	2		117	3		163	4		399	5		249	6		163	0		1	536	2
9	1	6000	3	positive	green	middle	370	1		131	2		295	3		9	4		153	5		273	6		131	0		0	599	3
9	1	6000	2	intrusion	green	middle	297	1		193	2		306	3		335	4		78	5		227	6		227	0		1	536	2
9	1	6000	4	positive	green	middle	170	1		17	2		19	3		89	4		66	5		265	6		170	0		0	449	4
9	1	6000	4	new	green	middle	328	1		240	2		398	3		274	4		85	5		340	6		230	0		1	635	2
9	1	6000	4	positive	red	middle	385	4		288	5		271	6		226	1		154	2		166	3		271	0		0	401	4
9	1	6000	3	intrusion	green	middle	60	1		241	2		105	3		267	4		49	5		312	6		49	0		0	502	3
9	1	6000	4	new	green	middle	95	1		256	2		101	3		348	4		290	5		309	6		337	0		1	590	2
9	1	6000	3	new	green	middle	247	1		198	2		194	3		217	4		173	5		124	6		87	0		1	659	3
9	1	6000	3	intrusion	red	middle	258	4		189	5		253	6		372	1		152	2		93	3		93	0		0	654	3
9	1	6000	3	new	red	middle	361	4		356	5		176	6		109	1		44	2		119	3		24	0		1	701	3
9	1	6000	3	intrusion	red	middle	63	4		161	5		123	6		98	1		375	2		64	3		375	0		1	574	3
9	1	6000	2	positive	green	middle	351	1		83	2		112	3		141	4		345	5		202	6		112	0		1	674	2
9	1	6000	4	positive	green	middle	305	1		329	2		390	3		270	4		36	5		298	6		390	0		0	502	4
9	1	6000	4	positive	green	middle	302	1		11	2		184	3		368	4		61	5		171	6		302	0		0	728	4
9	1	6000	2	positive	red	middle	192	4		26	5		31	6		62	1		118	2		133	3		31	0		0	634	2
9	1	6000	4	positive	green	middle	126	1		358	2		338	3		225	4		278	5		35	6		338	0		0	460	4
9	1	6000	2	intrusion	red	middle	167	4		360	5		362	6		310	1		52	2		234	3		234	0		1	790	2
9	1	6000	3	intrusion	green	middle	172	1		280	2		155	3		158	4		211	5		324	6		324	0		1	761	3
9	1	6000	4	intrusion	red	middle	299	4		277	5		353	6		287	1		132	2		28	3		287	0		1	750	4
9	1	6000	3	positive	red	middle	79	4		212	5		363	6		152	1		13	2		28	3		79	0		0	628	3
9	1	6000	4	intrusion	green	middle	96	1		57	2		190	3		92	4		94	5		204	6		92	0		0	918	3
9	1	6000	2	positive	red	middle	364	4		113	5		139	6		224	1		371	2		253	3		364	0		0	568	1
9	1	6000	3	positive	red	middle	323	4		172	5		122	6		326	1		107	2		385	3		323	0		0	460	2
9	1	6000	2	new	green	middle	117	1		338	2		236	3		235	4		303	5		186	6		345	0		1	731	2
9	1	6000	2	intrusion	green	middle	247	1		396	2		279	3		356	4		70	5		86	6		356	0		1	820	2
9	1	6000	3	positive	red	middle	255	4		395	5		159	6		251	1		351	2		185	3		159	0		0	454	3
9	1	6000	2	new	red	middle	101	4		290	5		358	6		27	1		239	2		148	3		398	0		1	557	2
9	1	6000	4	new	red	middle	161	4		50	5		16	6		188	1		383	2		249	3		0	0		1	601	4
9	1	6000	3	new	red	middle	262	4		5	5		62	6		335	1		63	2		329	3		296	0		1	551	3
9	1	6000	2	positive	red	middle	332	4		23	5		240	6		149	1		41	2		244	3		332	0		0	694	2
9	1	6000	3	intrusion	green	middle	181	1		324	2		278	3		72	4		269	5		179	6		179	0		1	615	3
9	1	6000	4	intrusion	red	middle	322	4		97	5		98	6		230	1		164	2		281	3		164	0		1	597	4
9	1	6000	3	positive	green	middle	340	1		341	2		196	3		353	4		292	5		55	6		340	0		0	631	2
9	1	6000	2	positive	green	middle	197	1		176	2		198	3		18	4		73	5		69	6		176	0		0	669	2
9	1	6000	3	positive	green	middle	285	1		127	2		193	3		288	4		390	5		219	6		127	0		0	424	3
9	1	6000	2	intrusion	green	middle	337	1		4	2		192	3		11	4		359	5		373	6		359	0		0	766	2
8	2	6000	4	positive	green	middle	126	1		61	2		95	3		44	4		179	5		30	6		126	0		0	2303	3
8	2	6000	2	positive	green	middle	267	1		72	2		363	3		182	4		368	5		187	6		72	0		0	1173	2
8	2	6000	4	positive	red	middle	257	4		156	5		307	6		391	1		247	2		345	3		156	0		0	1268	4
8	2	6000	2	intrusion	red	middle	293	4		305	5		349	6		366	1		118	2		364	3		118	0		1	6845	1
8	2	6000	4	new	red	middle	390	4		356	5		240	6		392	1		155	2		55	3		124	0		1	3733	4
8	2	6000	3	positive	green	middle	161	1		176	2		74	3		190	4		101	5		165	6		74	0		0	2229	3
8	2	6000	2	positive	green	middle	57	1		35	2		312	3		285	4		233	5		185	6		57	0		0	1474	2
8	2	6000	3	intrusion	green	middle	246	1		78	2		93	3		370	4		237	5		343	6		343	0		1	1688	2
8	2	6000	3	positive	green	middle	325	1		376	2		168	3		268	4		304	5		326	6		168	0		0	2296	2
8	2	6000	2	new	red	middle	12	4		22	5		254	6		59	1		236	2		337	3		357	0		1	1307	2
8	2	6000	2	intrusion	green	middle	16	1		66	2		160	3		2	4		51	5		70	6		51	0		0	1625	2
8	2	6000	2	new	green	middle	211	1		290	2		393	3		154	4		10	5		308	6		287	0		1	2514	2
8	2	6000	2	new	green	middle	103	1		230	2		164	3		127	4		144	5		214	6		224	0		1	2779	1
8	2	6000	4	intrusion	red	middle	158	4		278	5		292	6		333	1		25	2		21	3		21	0		1	1645	4
8	2	6000	3	positive	red	middle	9	4		261	5		377	6		239	1		382	2		125	3		9	0		1	4515	3
8	2	6000	3	new	green	middle	227	1		122	2		286	3		367	4		259	5		372	6		91	0		1	2094	3
8	2	6000	2	positive	green	middle	389	1		136	2		98	3		374	4		263	5		329	6		98	0		0	1052	2
8	2	6000	4	positive	red	middle	62	4		344	5		359	6		255	1		68	2		41	3		359	0		1	2956	4
8	2	6000	2	positive	green	middle	52	1		45	2		301	3		115	4		244	5		36	6		52	0		0	1070	2
8	2	6000	4	new	green	middle	128	1		212	2		219	3		119	4		102	5		140	6		129	0		1	1632	4
8	2	6000	4	new	green	middle	15	1		299	2		7	3		397	4		88	5		289	6		341	0		0	3522	4
8	2	6000	4	new	green	middle	143	1		186	2		38	3		48	4		106	5		3	6		229	0		1	1129	3
8	2	6000	3	intrusion	green	middle	99	1		58	2		265	3		336	4		192	5		139	6		192	0		1	2675	3
8	2	6000	4	positive	red	middle	269	4		316	5		193	6		199	1		350	2		238	3		193	0		0	2159	4
8	2	6000	2	intrusion	green	middle	346	1		216	2		235	3		200	4		251	5		205	6		205	0		1	1334	2
8	2	6000	4	positive	green	middle	80	1		97	2		383	3		201	4		159	5		86	6		97	0		0	1106	3
8	2	6000	2	positive	green	middle	138	1		342	2		334	3		13	4		121	5		163	6		334	0		0	987	2
8	2	6000	3	new	green	middle	252	1		153	2		213	3		283	4		313	5		322	6		332	0		1	1173	3
8	2	6000	4	new	red	middle	306	4		315	5		169	6		231	1		83	2		46	3		256	0		1	1109	4
8	2	6000	3	intrusion	green	middle	167	1		20	2		361	3		73	4		220	5		162	6		162	0		0	4247	1
8	2	6000	4	intrusion	red	middle	371	4		320	5		189	6		183	1		375	2		23	3		183	0		1	981	4
8	2	6000	2	positive	red	middle	310	4		60	5		135	6		56	1		14	2		5	3		310	0		1	3139	2
8	2	6000	4	positive	green	middle	321	1		32	2		196	3		26	4		319	5		203	6		321	0		0	4530	4
8	2	6000	4	positive	green	middle	37	1		217	2		47	3		339	4		34	5		335	6		217	0		0	1674	4
8	2	6000	4	positive	red	middle	284	4		166	5		387	6		232	1		87	2		340	3		387	0		0	2694	4
8	2	6000	3	new	red	middle	17	4		120	5		309	6		131	1		248	2		351	3		77	0		1	3245	2
8	2	6000	3	new	red	middle	207	4		100	5		279	6		300	1		327	2		272	3		75	0		1	2723	2
8	2	6000	2	positive	green	middle	150	1		362	2		181	3		298	4		330	5		394	6		362	0		0	1491	2
8	2	6000	3	intrusion	green	middle	280	1		65	2		360	3		117	4		84	5		296	6		296	0		1	3658	2
8	2	6000	2	positive	green	middle	262	1		295	2		146	3		89	4		184	5		133	6		262	0		0	1540	2
8	2	6000	4	positive	green	middle	385	1		355	2		8	3		157	4		147	5		210	6		385	0		0	2273	3
8	2	6000	2	new	green	middle	218	1		386	2		24	3		198	4		242	5		31	6		318	0		1	1070	2
8	2	6000	4	intrusion	green	middle	85	1		4	2		42	3		388	4		354	5		90	6		388	0		1	1087	4
8	2	6000	3	positive	green	middle	188	1		384	2		194	3		113	4		195	5		79	6		194	0		0	1045	2
8	2	6000	2	positive	red	middle	209	4		369	5		373	6		173	1		123	2		94	3		373	0		0	1121	1
8	2	6000	4	new	green	middle	19	1		33	2		221	3		323	4		250	5		130	6		0	0		1	1763	4
8	2	6000	2	intrusion	green	middle	253	1		348	2		71	3		28	4		116	5		110	6		28	0		1	1725	2
8	2	6000	3	positive	green	middle	243	1		352	2		311	3		172	4		180	5		111	6		352	0		0	3797	3
8	2	6000	2	positive	red	middle	324	4		11	5		331	6		302	1		18	2		378	3		11	0		1	2291	1
8	2	6000	2	positive	red	middle	358	4		142	5		215	6		27	1		151	2		314	3		358	0		1	2224	2
8	2	6000	4	positive	green	middle	365	1		266	2		132	3		69	4		197	5		104	6		266	0		0	3973	4
8	2	6000	2	new	red	middle	245	4		109	5		43	6		398	1		54	2		399	3		276	0		1	1291	2
8	2	6000	4	new	green	middle	127	1		40	2		231	3		70	4		80	5		86	6		398	0		0	2121	4
8	2	6000	3	intrusion	red	middle	321	4		11	5		55	6		15	1		30	2		137	3		30	0		1	1855	3
8	2	6000	3	new	green	middle	251	1		148	2		143	3		204	4		123	5		165	6		307	0		1	1663	3
8	2	6000	2	positive	red	middle	238	4		273	5		175	6		253	1		199	2		318	3		175	0		1	2446	2
8	2	6000	2	positive	red	middle	350	4		390	5		201	6		98	1		376	2		383	3		350	0		0	4944	2
8	2	6000	3	new	red	middle	41	4		269	5		298	6		304	1		266	2		222	3		353	0		1	2125	3
8	2	6000	3	new	green	middle	112	1		49	2		249	3		157	4		388	5		337	6		56	0		1	1210	3
8	2	6000	2	positive	red	middle	244	4		184	5		296	6		89	1		255	2		132	3		296	0		0	4023	2
8	2	6000	3	positive	green	middle	13	1		99	2		116	3		308	4		111	5		373	6		13	0		0	2494	3
8	2	6000	2	intrusion	red	middle	3	4		22	5		268	6		291	1		5	2		289	3		289	0		0	814	2
8	2	6000	4	positive	green	middle	375	1		2	2		68	3		310	4		192	5		94	6		2	0		0	1180	3
8	2	6000	4	positive	red	middle	6	4		250	5		109	6		118	1		387	2		126	3		250	0		1	2076	3
8	2	6000	3	new	green	middle	166	1		218	2		100	3		51	4		130	5		256	6		198	0		1	1560	3
8	2	6000	2	intrusion	red	middle	158	4		360	5		1	6		37	1		382	2		303	3		382	0		0	2310	1
8	2	6000	3	positive	red	middle	285	4		228	5		76	6		25	1		234	2		284	3		285	0		1	1440	2
8	2	6000	4	positive	green	middle	358	1		312	2		225	3		122	4		229	5		278	6		312	0		0	2550	4
8	2	6000	2	positive	red	middle	93	4		155	5		146	6		297	1		136	2		142	3		93	0		1	1439	2
8	2	6000	2	positive	green	middle	203	1		156	2		338	3		97	4		90	5		208	6		203	0		1	1853	2
8	2	6000	3	positive	red	middle	46	4		356	5		81	6		138	1		280	2		79	3		81	0		0	2712	2
8	2	6000	2	positive	red	middle	64	4		265	5		242	6		270	1		317	2		104	3		64	0		1	2412	1
8	2	6000	3	new	green	middle	319	1		153	2		210	3		36	4		54	5		264	6		73	0		1	2005	2
8	2	6000	3	intrusion	red	middle	177	4		286	5		326	6		290	1		370	2		392	3		370	0		1	5813	2
8	2	6000	2	positive	green	middle	248	1		115	2		343	3		227	4		43	5		75	6		115	0		0	1067	2
8	2	6000	3	positive	green	middle	279	1		349	2		150	3		179	4		128	5		331	6		279	0		0	896	3
8	2	6000	3	intrusion	red	middle	110	4		363	5		10	6		113	1		341	2		171	3		341	0		1	2705	3
8	2	6000	4	intrusion	green	middle	169	1		393	2		85	3		330	4		105	5		114	6		114	0		0	824	4
8	2	6000	3	intrusion	red	middle	117	4		293	5		178	6		379	1		187	2		24	3		187	0		1	1935	0
8	2	6000	3	positive	red	middle	173	4		17	5		206	6		161	1		277	2		315	3		206	0		0	2513	3
8	2	6000	3	positive	red	middle	107	4		0	5		371	6		176	1		60	2		4	3		0	0		1	1841	3
8	2	6000	4	positive	red	middle	381	4		243	5		35	6		389	1		351	2		96	3		243	0		1	1500	3
8	2	6000	2	intrusion	green	middle	39	1		355	2		174	3		246	4		183	5		144	6		183	0		1	1955	2
8	2	6000	3	intrusion	red	middle	262	4		151	5		359	6		34	1		205	2		309	3		309	0		1	7613	2
8	2	6000	3	positive	red	middle	167	4		134	5		275	6		235	1		31	2		190	3		275	0		1	3647	2
8	2	6000	3	positive	red	middle	164	4		334	5		38	6		352	1		340	2		245	3		38	0		1	7992	3
8	2	6000	2	new	green	middle	216	1		62	2		129	3		200	4		325	5		87	6		252	0		1	1614	1
8	2	6000	4	positive	green	middle	226	1		106	2		180	3		260	4		221	5		322	6		106	0		0	972	4
8	2	6000	3	new	red	middle	316	4		357	5		394	6		232	1		12	2		215	3		302	0		1	5055	3
8	2	6000	2	positive	green	middle	306	1		163	2		267	3		95	4		219	5		21	6		306	0		0	991	2
8	2	6000	2	positive	red	middle	191	4		170	5		209	6		295	1		23	2		313	3		191	0		1	3094	2
8	2	6000	3	new	red	middle	42	4		271	5		263	6		78	1		172	2		149	3		336	0		1	1315	3
8	2	6000	3	positive	green	middle	139	1		52	2		288	3		159	4		396	5		44	6		288	0		0	1597	3
8	2	6000	3	new	green	middle	26	1		27	2		311	3		332	4		67	5		124	6		272	0		1	1559	3
8	2	6000	4	positive	red	middle	292	4		185	5		220	6		207	1		391	2		367	3		185	0		1	4039	3
